# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 208.474230057143 degrees
# Requested input Dec. = 53.9971464571429 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 3851 791 5 1 ZTF_g 1612267611615 0 2.0509 144.405 5.54145 25.8866 4.37946e-05 0.0452532 -0.0523399 6.62697e-05 297 30. 0.103045 0.070295 20.2438 25.8866 2 2459366.7676157 791120116 -19.05969764282 24.565611 -0.863064 0.970826 -9.88801663903 44.536613 -0.223515 1.062557 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3852 792 8 2 ZTF_g 1612268102915 33554432 2.1095 798.214 12.033 27.5382 1.09941e-05 0.0231257 -0.0878737 1.54799e-05 320 150. 0.073197 0.062453 20.8732 27.5382 3 2459366.7681019 792120129 36.56167715007 53.640869 0.758202 1.128437 110.4110154584 97.386040 1.141382 1.040892 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3853 792 8 2 ZTF_g 1612283862915 0 2.0828 230.85 5.07137 26.1846 2.40907e-05 0.0344833 -0.118553 3.37476e-05 322 30. 0.091028 0.064461 20.5569 26.1846 3 2459366.7838657 792120129 9.96236396472 21.853966 0.507092 0.975642 34.01846468311 40.482273 0.845990 1.039878 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3854 792 8 2 ZTF_g 1612284802915 0 1.8656 221.132 5.17323 26.1108 2.96369e-05 0.0379912 -0.0917396 4.15465e-05 319 30. 0.081302 0.062633 20.5327 26.1108 1 2459366.7848032 792120129 -38.83468863421 20.506794 -2.106575 0.997529 -26.00745330565 39.638767 -0.660531 1.038998 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3855 792 8 2 ZTF_r 1612343732915 0 1.8039 173.317 6.6442 26.1971 1.32896e-05 0.025512 0.128117 1.85904e-05 323 30. 0.079667 0.070502 20.4057 26.1971 3 2459366.8437384 792120229 124.74340463333 27.365707 5.070674 1.108595 27.42694395446 51.526867 0.535869 1.041236 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3856 792 8 2 ZTF_r 1613220042915 33554432 1.9703 880.981 13.0509 28.0922 1.91836e-05 0.0302426 0.124795 2.65655e-05 317 150. 0.079455 0.061214 21.4141 28.0922 3 2459367.7200463 792120229 461.10220142527 60.878880 8.425300 1.339293 209.88548120832 112.259613 1.882236 1.043261 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3857 791 5 1 ZTF_g 1613237441615 0 1.8643 194.059 4.59364 26.2242 2.76641e-05 0.0368649 -0.0790099 3.96554e-05 314 30. 0.110802 0.070844 20.8074 26.2242 1 2459367.7374421 791120116 -51.49389877206 19.934786 -2.873419 0.893003 -42.24371117475 37.539360 -1.132897 1.057819 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3858 791 5 1 ZTF_g 1613238361615 0 1.9167 195.404 5.05635 26.2241 3.03357e-05 0.0383702 -0.0849524 4.31596e-05 314 30. 0.106918 0.072194 20.7202 26.2241 3 2459367.7383681 791120116 -40.80747470333 20.168036 -2.250769 1.056648 -2.92590486241 38.198494 -0.077113 1.057237 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3859 792 8 2 ZTF_g 1613285082915 0 1.8076 245.901 5.13762 26.2452 1.71403e-05 0.0290617 -0.0940347 2.41144e-05 321 30. 0.08059 0.064442 20.6775 26.2452 3 2459367.785081 792120129 16.1756526538 20.261398 0.888070 0.978919 9.20462730551 38.916599 0.238115 1.038334 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3860 791 5 1 ZTF_r 1613351841615 0 1.8359 158.885 6.63427 26.153 1.83544e-05 0.0301114 0.118855 2.59936e-05 325 30. 0.087639 0.069276 20.3682 26.153 3 2459367.8518403 791120216 -11.86928789576 27.096458 -0.487267 0.983394 -13.06362175586 52.039818 -0.252722 1.047210 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3861 791 5 1 ZTF_r 1613352761615 0 1.8371 146.17 7.44024 26.0624 1.72125e-05 0.0290467 0.121756 2.46242e-05 322 30. 0.083053 0.071597 20.1143 26.0624 1 2459367.8527662 791120216 -2.65418914766 28.292685 -0.104355 0.994034 54.02210998112 54.430786 0.999176 1.043826 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3862 792 8 2 ZTF_r 1613353702915 0 2.0536 156.383 7.49501 26.1167 3.70092e-05 0.0421422 0.125514 5.16245e-05 321 30. 0.090154 0.075601 20.0718 26.1167 3 2459367.8537037 792120229 126.7563342078 33.966995 4.151140 1.066975 138.00632545786 60.403923 2.300112 1.047756 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3863 791 5 1 ZTF_g 1614199021615 0 1.8401 193.799 4.42529 26.2386 3.17401e-05 0.0391016 -0.108981 4.50197e-05 312 30. 0.118021 0.071379 20.8822 26.2386 2 2459368.6990278 791120116 -56.31344145357 16.973558 -3.690575 0.978789 -31.23427635171 32.483501 -0.968019 1.053046 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3864 792 8 2 ZTF_g 1614201412915 0 1.649 254.999 4.46751 26.2942 2.02553e-05 0.0314823 -0.0959386 2.84811e-05 319 30. 0.086665 0.070127 20.8722 26.2942 1 2459368.701412 792120129 0.30588443117 19.403948 0.017536 0.952065 36.79122994951 37.863590 0.978223 1.036610 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3865 791 5 1 ZTF_r 1614222441615 0 1.6096 168.978 5.9233 26.2067 1.32303e-05 0.0253434 0.115962 1.88013e-05 317 30. 0.087666 0.072226 20.6121 26.2067 2 2459368.7224421 791120216 -71.92093338076 23.328480 -3.429444 1.099358 15.07055693198 46.234974 0.328151 1.040979 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3866 791 5 1 ZTF_r 1615195701615 0 3.0606 169.981 5.16004 26.2197 1.66828e-05 0.0283849 0.116126 2.35608e-05 317 30. 0.105709 0.078363 20.4612 26.2197 1 2459369.695706 791120216 -7.81168701509 25.889585 -0.335641 1.076284 23.3398746017 43.078327 0.545450 1.085239 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3867 791 5 1 ZTF_g 1615241841615 0 2.0867 197.577 4.43095 26.2374 2.99796e-05 0.0380659 -0.0925244 4.26802e-05 315 30. 0.118331 0.074895 20.8012 26.2374 1 2459369.7418403 791120116 -83.5205968003 18.702724 -4.967565 1.115157 -37.98245994694 34.098442 -1.121408 1.070990 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3868 792 8 2 ZTF_i 1615342542915 0 1.5168 353.156 5.96883 25.695 3.804e-06 0.0211563 0.188347 1.29819e-05 326 30. 0.081258 0.082289 20.1057 25.695 2 2459369.8425463 792120329 -38.10674408083 23.330801 -1.816883 1.024367 1.8326470169 47.717419 0.038665 1.030922 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3869 791 5 1 ZTF_i 1615343481615 0 1.5459 273.488 5.65163 25.6471 5.1731e-06 0.0245808 0.194611 1.77368e-05 323 30. 0.095943 0.080201 20.1158 25.6471 2 2459369.8434838 791120316 -36.11931558835 22.038692 -1.823092 1.016830 -37.92783485011 43.882240 -0.870131 1.042746 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
 3870 792 8 2 ZTF_g 1616243552915 0 2.378 259.854 4.93313 26.2911 2.5786e-05 0.0354544 -0.0834787 3.6304e-05 319 30. 0.091206 0.07201 20.5744 26.2911 1 2459370.7435532 792120129 47.61740978141 23.176392 2.285466 1.120217 87.91254991826 38.776661 2.282420 1.060071 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3871 792 8 2 ZTF_r 1616259402915 0 1.6413 180.796 6.04947 26.2729 1.41059e-05 0.0259591 0.115407 1.96018e-05 318 30. 0.081298 0.072885 20.646 26.2729 1 2459370.7594097 792120229 39.18448685091 24.262707 1.796510 1.027694 -57.06639156947 46.761692 -1.228585 1.040152 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3872 791 5 1 ZTF_g 1617200711615 0 1.6446 202.749 4.71662 26.2661 2.4357e-05 0.0345636 -0.0812597 3.49844e-05 314 30. 0.106022 0.076324 20.8542 26.2661 1 2459371.7007176 791120116 -57.44476013874 16.863920 -3.789192 1.075200 11.98725812683 32.534115 0.370934 1.054100 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3873 791 5 1 ZTF_r 1617219941615 0 2.0557 171.589 5.87254 26.2912 1.25003e-05 0.0245767 0.0985281 1.77873e-05 313 30. 0.087585 0.069403 20.4897 26.2912 1 2459371.7199421 791120216 -52.3620808475 26.023689 -2.238220 1.076320 62.34823504974 49.828896 1.259674 1.034301 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3874 792 8 2 ZTF_g 1618199842915 0 2.0195 201.669 5.30773 26.027 2.62056e-05 0.0358389 -0.093285 3.77435e-05 311 30. 0.08371 0.067471 20.4004 26.027 1 2459372.6998495 792120129 30.3428265336 24.731972 1.364747 0.985330 64.27590706779 44.887833 1.441567 1.051821 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3875 791 5 1 ZTF_g 1618200331615 0 1.9394 120.616 5.24472 25.7017 4.10996e-05 0.0440781 -0.0679885 6.25339e-05 295 30. 0.100253 0.073074 20.1738 25.7017 2 2459372.7003356 791120116 6.05949469942 22.602613 0.298217 0.935709 38.00437236554 42.053768 0.909796 1.067854 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3876 792 8 2 ZTF_r 1618321032915 33554432 1.6783 80.7089 7.95816 25.3736 0.000145438 0.0844484 0.11327 0.000203934 322 30. 0.08493 0.07506 19.4287 25.3736 1 2459372.8210301 792120229 44.42417754544 30.929703 1.597712 1.044824 112.17793117936 61.266338 1.843320 1.041462 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3877 792 8 2 ZTF_i 1619197672915 0 1.9966 365.148 6.69861 25.7334 3.5055e-06 0.0202268 0.189699 1.19567e-05 321 30. 0.083688 0.072642 19.8173 25.7334 2 2459373.6976736 792120329 32.90341132898 30.809265 1.187994 1.002023 89.38656235966 56.181271 1.601754 1.053864 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3878 791 5 1 ZTF_r 1619241381615 0 2.3381 172.831 4.62808 26.2339 1.57047e-05 0.0277839 0.122861 2.24043e-05 316 30. 0.116668 0.0765 20.5955 26.2339 1 2459373.7413889 791120216 -64.83440501102 22.525978 -3.201671 1.115688 -18.43126338069 38.344593 -0.483912 1.071005 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3879 792 8 2 ZTF_r 1619244842915 0 2.9671 184.671 5.02102 26.2902 1.63895e-05 0.0283071 0.134684 2.3033e-05 319 30. 0.102586 0.084001 20.3888 26.2902 2 2459373.7448495 792120229 33.22939762832 27.898190 1.324955 1.132391 26.69253722603 41.760254 0.643490 1.099277 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3880 791 5 1 ZTF_g 1619269521615 0 2.8121 197.626 4.22222 26.2555 3.45737e-05 0.0411698 -0.0863499 5.08271e-05 310 30. 0.167058 0.076217 20.5736 26.2555 1 2459373.7695255 791120116 -37.26977244585 25.368732 -1.634228 0.935578 34.62222134724 39.116673 0.891063 1.097697 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3881 792 8 2 ZTF_g 1619270932915 0 2.3433 261.999 3.9938 26.3042 2.63644e-05 0.0359663 -0.0977554 3.7003e-05 320 30. 0.111298 0.069638 20.8089 26.3042 2 2459373.7709375 792120129 -36.05923382737 20.561365 -1.950830 0.924827 -32.07787268189 35.161228 -0.918453 1.059146 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3882 791 5 1 ZTF_i 1621199251615 0 2.4143 285.692 6.26237 25.6964 3.8357e-06 0.0211464 0.193404 1.31144e-05 317 30. 0.08865 0.077898 19.8001 25.6964 2 2459375.6992593 791120316 23.04518225112 30.020952 0.853907 1.031110 -1.30743038116 52.676590 -0.024987 1.066060 0.178443185755563 17.5850001907349 0.0740000009536743 4.26399993896484 0.435000002384186 2458232.824676 2458332.663958 0
 3883 791 5 1 ZTF_r 1621220861615 0 1.9757 175.352 6.37189 26.2483 1.22248e-05 0.024698 0.11843 1.75392e-05 317 30. 0.086928 0.068266 20.4192 26.2483 1 2459375.7208681 791120216 -67.53794041992 29.186106 -2.574106 0.951927 -91.06973807438 54.595402 -1.679319 1.050640 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3884 792 8 2 ZTF_r 1621238642915 0 2.6996 186.026 6.31373 26.3051 1.51856e-05 0.027235 0.132564 2.12692e-05 319 30. 0.083333 0.078628 20.2375 26.3051 1 2459375.7386458 792120229 127.8275918083 34.421741 4.130918 1.003900 150.82473274726 54.218861 2.800512 1.075501 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3885 792 8 2 ZTF_g 1621271132915 0 2.5247 264.65 5.72392 26.3184 2.58473e-05 0.0354417 -0.0886976 3.71941e-05 314 30. 0.086736 0.069026 20.3926 26.3184 1 2459375.7711343 792120129 41.25414772517 30.492893 1.504956 1.026077 20.08461595597 49.297863 0.410157 1.072149 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3886 791 5 1 ZTF_g 1621281701615 0 2.6752 197.006 5.38107 26.263 2.71479e-05 0.0362771 -0.0656188 4.03403e-05 305 30. 0.10697 0.075109 20.373 26.263 1 2459375.7817014 791120116 -0.17769580402 30.355341 -0.006512 0.978739 74.12039288938 48.017479 1.554009 1.090735 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3887 791 5 1 ZTF_g 1622228961615 0 1.7915 203.477 5.29487 26.2755 2.63169e-05 0.0356482 -0.0923313 3.76805e-05 314 30. 0.095547 0.068873 20.6938 26.2755 3 2459376.7289699 791120116 -30.24841490626 20.855989 -1.613343 1.009083 33.2274710706 40.069366 0.834834 1.047547 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3888 792 8 2 ZTF_g 1622229452915 33554432 1.8625 1324.55 10.9175 28.0839 6.93e-06 0.0184133 -0.0592269 9.73007e-06 322 150. 0.069803 0.06607 21.4022 28.0839 3 2459376.729456 792120129 250.45554383351 59.539238 4.679314 1.002535 188.22892535798 104.811844 1.807970 1.052749 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3889 792 8 2 ZTF_g 1622237812915 0 3.3091 263.851 5.27494 26.2947 3.15205e-05 0.0392215 -0.0437256 4.58372e-05 313 30. 0.105085 0.082832 20.3663 26.2947 2 2459376.7378125 792120129 58.98171746113 32.046314 2.047360 0.965967 87.39314513933 48.608360 1.810013 1.106798 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3890 792 8 2 ZTF_r 1622261662915 0 1.9475 184.459 6.4322 26.2784 1.66957e-05 0.0285459 0.122688 2.33374e-05 323 30. 0.078954 0.071414 20.464 26.2784 2 2459376.7616667 792120229 82.50817229145 26.882177 3.414187 1.106402 59.1957730626 49.116611 1.213326 1.053646 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3891 792 8 2 ZTF_r 1622262732915 0 1.9823 183.458 6.28409 26.2691 1.50579e-05 0.0269685 0.129331 2.09429e-05 321 30. 0.083701 0.069368 20.4595 26.2691 3 2459376.7627315 792120229 43.62614839189 28.992695 1.673837 1.007874 -3.33842352548 52.426964 -0.064106 1.055251 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3892 791 5 1 ZTF_r 1622286111615 0 1.6787 173.24 6.54611 26.23 1.50152e-05 0.0270176 0.122542 2.12644e-05 321 30. 0.089195 0.070061 20.5163 26.23 3 2459376.7861111 791120216 -7.73719925986 27.789370 -0.309713 0.948512 11.2784092647 53.854755 0.210833 1.055451 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3893 792 8 2 ZTF_i 1623204052915 0 1.8043 368.735 6.40147 25.7552 3.9983e-06 0.0215787 0.187734 1.37275e-05 323 30. 0.092101 0.073597 20.0034 25.7552 2 2459377.7040509 792120329 42.01483456389 24.525558 1.905630 0.965285 -15.22267043876 49.066448 -0.312336 1.033548 0.0962152673464504 17.6040002441406 0.063000001013279 3.79800009727478 0.342999994754791 2458227.885810 2458379.618426 0
 3894 791 5 1 ZTF_r 1623218591615 0 1.7509 174.639 5.90308 26.2533 1.49466e-05 0.0268459 0.11852 2.13441e-05 314 30. 0.085216 0.072567 20.6169 26.2533 3 2459377.7185995 791120216 25.43029169838 23.346310 1.211680 1.035927 66.09049074234 45.515789 1.461814 1.043686 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3895 791 5 1 ZTF_r 1623219531615 0 1.5209 175.954 6.75861 26.2468 1.68468e-05 0.0287757 0.123109 2.40604e-05 316 30. 0.087475 0.082278 20.5304 26.2468 1 2459377.719537 791120216 -80.56711357054 23.606092 -3.796545 1.066311 -43.68039303973 47.603951 -0.923759 1.037572 0.0955754685709635 17.9609998703003 0.0509999990463257 3.43899989128113 0.254000008106232 2458182.874259 2458218.875845 0
 3896 792 8 2 ZTF_r 1623245212915 33554432 1.7736 935.03 13.0756 28.1368 1.37197e-05 0.0255922 0.118684 1.90184e-05 316 150. 0.073824 0.068139 21.4622 28.1368 3 2459377.7452199 792120229 423.96964776022 58.938400 8.001865 1.321860 95.45774161805 109.614700 0.876713 1.045827 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3897 792 8 2 ZTF_r 1623247582915 0 1.7448 186.991 6.24591 26.3172 2.19125e-05 0.0326444 0.120885 3.06214e-05 319 30. 0.08399 0.071664 20.616 26.3172 3 2459377.747581 792120229 57.70106637441 24.785547 2.589644 1.085511 74.60436232737 47.408726 1.584241 1.042306 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3898 792 8 2 ZTF_r 1623248542915 0 1.8546 186.635 6.18365 26.3134 1.44684e-05 0.0264079 0.125092 2.02968e-05 318 30. 0.088982 0.069473 20.6157 26.3134 1 2459377.7485417 792120229 130.04161557795 25.168650 5.747477 1.106483 128.03727359572 47.271229 2.726809 1.043262 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
 3899 791 5 1 ZTF_g 1623350051615 0 1.9903 194.498 6.17314 26.2117 2.222e-05 0.0331331 -0.0562604 3.23029e-05 316 30. 0.099541 0.074055 20.4564 26.2117 1 2459377.8500579 791120116 -9.2284754217 24.256840 -0.423205 0.987489 55.10735280824 44.944160 1.234387 1.060011 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3900 792 8 2 ZTF_g 1623350542915 0 1.7883 253.499 6.29296 26.2531 1.82831e-05 0.0298453 -0.0635865 2.60355e-05 320 30. 0.085278 0.077614 20.4955 26.2531 3 2459377.850544 792120129 -7.28651053903 27.230906 -0.297654 0.977047 54.06443094698 51.709888 1.052575 1.048045 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3901 792 8 2 ZTF_g 1623352892915 0 1.8002 251.518 6.26631 26.2636 1.87375e-05 0.03024 -0.0738995 2.65596e-05 321 30. 0.084987 0.068553 20.4977 26.2636 1 2459377.8528935 792120129 45.7343166461 25.538120 1.992086 0.965926 42.91344448239 48.942158 0.882725 1.042757 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3902 791 5 1 ZTF_g 1623353361615 0 1.8255 192.648 6.05328 26.2226 1.99918e-05 0.0313418 -0.0711132 2.86581e-05 319 30. 0.097246 0.065799 20.5142 26.2226 3 2459377.8533681 791120116 -50.14679851985 24.033054 -2.321074 0.913538 -45.31868504879 45.873436 -0.994561 1.049906 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3903 791 5 1 ZTF_g 1624200161615 0 2.2167 202.471 4.99785 26.3111 2.23859e-05 0.0329651 -0.112923 3.17752e-05 313 30. 0.105707 0.066535 20.6443 26.3111 3 2459378.700162 791120116 -71.65126665295 20.736547 -3.843636 1.287380 65.06060011497 37.974983 1.724788 1.046501 0.146770049875627 18.7710000991821 0.046000000089407 3.35999989509583 0.224999994039536 2458202.803009 2458227.851852 0
 3904 792 8 2 ZTF_g 1624216222915 33554432 2.0238 1351.76 10.9346 28.0976 7.7148e-06 0.0192576 -0.0635143 1.07898e-05 317 150. 0.076156 0.06482 21.3839 28.0976 3 2459378.7162269 792120129 93.22397469978 61.948280 1.673991 0.932267 102.01538153591 109.018044 0.942069 1.051817 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3905 792 8 2 ZTF_g 1624218552915 0 1.9521 271.148 5.34861 26.3334 1.83525e-05 0.0299233 -0.0828848 2.59227e-05 316 30. 0.088072 0.065254 20.693 26.3334 2 2459378.7185532 792120129 -9.36374973039 23.658936 -0.440260 0.986127 2.12595755356 44.021538 0.048619 1.044469 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3906 792 8 2 ZTF_g 1624219492915 0 1.9074 270.104 5.28441 26.3491 1.86863e-05 0.0301407 -0.0995231 2.62145e-05 316 30. 0.080266 0.06807 20.7203 26.3491 3 2459378.7194907 792120129 43.24472171368 21.759727 2.210724 1.106576 109.65790172274 40.678822 2.713856 1.042079 0.140076150105615 18.8110000610352 0.0489999987185001 3.54299998283386 0.177000001072884 2458202.807812 2458227.822674 0
 3907 792 8 2 ZTF_r 1624240552915 0 2.0818 149.861 8.19244 26.0568 2.46218e-05 0.034653 0.124223 3.49526e-05 318 30. 0.086121 0.073867 19.9076 26.0568 3 2459378.7405556 792120229 66.98910125552 36.504646 2.041319 0.993227 83.24501900749 65.692886 1.275719 1.048741 0.166770608462791 17.9629997253418 0.0590000003576279 3.90100002288818 0.300999999046326 2458184.893241 2458218.944664 0
