# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 239.107212083333 degrees
# Requested input Dec. = 23.3724234291667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1302 632 3 2 ZTF_g 2009374800915 0 2.6386 81.1018 5.77479 26.2971 6.5074e-06 0.027817 -0.0827129 1.27956e-05 703 30. 0.080736 0.076866 20.3312 26.2971 2 2459763.8748032 632120109 78.43978287181 29.926949 2.915606 0.936728 62.92334862671 49.226421 1.286852 1.050178 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1303 632 3 2 ZTF_g 2010213340915 0 2.8472 89.676 5.59814 26.4205 6.2203e-06 0.0269135 -0.108504 1.22291e-05 699 30. 0.076788 0.074988 20.4135 26.4205 2 2459764.7133449 632120109 4.77468857336 30.161793 0.176093 0.954139 18.43256064355 48.321808 0.384023 1.054496 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1304 632 3 2 ZTF_r 2010257210915 0 1.9193 159.644 5.88159 26.3048 3.6662e-06 0.0209505 0.0911016 7.03391e-06 710 30. 0.068872 0.069775 20.6085 26.3048 2 2459764.7572106 632120209 58.36597335345 23.052322 2.816436 1.006243 39.76276648001 44.041058 0.908938 1.039328 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1305 632 3 2 ZTF_r 2010287060915 0 1.7964 157.58 6.03787 26.287 3.2159e-06 0.0196225 0.0973361 6.19797e-06 711 30. 0.065648 0.068962 20.5996 26.287 1 2459764.7870602 632120209 51.31888459555 23.970793 2.381495 1.081007 -56.43822133216 44.950630 -1.264017 1.042477 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1306 632 3 2 ZTF_r 2010288000915 0 1.8672 157.614 5.95367 26.2902 3.0714e-06 0.0191715 0.0936399 5.93889e-06 711 30. 0.06444 0.069303 20.5976 26.2902 2 2459764.7880093 632120209 119.04105723036 23.518501 5.630435 1.005291 46.03204651825 43.144241 1.074120 1.045276 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1307 632 3 2 ZTF_g 2010321250915 0 2.8646 86.4626 5.40948 26.4065 8.3416e-06 0.0310042 -0.142926 1.66969e-05 697 30. 0.081782 0.075458 20.4692 26.4065 2 2459764.82125 632120109 30.78567623603 26.335100 1.300375 0.902862 12.68451406795 43.737572 0.291967 1.042042 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1308 632 3 2 ZTF_g 2010331360915 0 2.6526 85.3678 5.54014 26.3853 6.9911e-06 0.0284632 -0.12507 1.39239e-05 695 30. 0.08179 0.079122 20.4236 26.3853 1 2459764.8313657 632120109 39.59641468225 26.618832 1.654709 1.089779 64.50484118335 43.869324 1.480289 1.043978 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1309 632 3 2 ZTF_r 2012263700915 0 1.8372 158.09 6.63599 26.2804 3.3806e-06 0.0201049 0.0978435 6.51216e-06 710 30. 0.066006 0.067518 20.4828 26.2804 1 2459766.7637037 632120209 9.2652522844 27.161947 0.379447 0.985638 -58.74138936296 51.359909 -1.151424 1.045573 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1310 632 3 2 ZTF_r 2012264640915 0 1.5192 158.348 6.66099 26.2807 3.9511e-06 0.0216686 0.0974744 7.59983e-06 709 30. 0.064628 0.074156 20.5774 26.2807 2 2459766.7646412 632120209 39.61342409362 25.271133 1.743703 1.066550 40.47147528543 49.246353 0.827352 1.039570 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1311 632 3 2 ZTF_g 2012276710915 0 2.4057 87.8085 6.25325 26.4104 6.6606e-06 0.0281607 -0.118977 1.29503e-05 707 30. 0.075242 0.070791 20.4448 26.4104 2 2459766.776713 632120109 -17.58711736007 28.753820 -0.680384 0.923375 -45.78747075012 51.158401 -0.901042 1.036093 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1312 632 3 2 ZTF_g 2012309240915 0 1.83 85.8718 5.46808 26.351 4.7572e-06 0.0237381 -0.0702885 9.23828e-06 706 30. 0.067168 0.069566 20.746 26.351 1 2459766.8092477 632120109 30.86567827324 20.208509 1.699012 0.981049 8.19163288124 39.516258 0.208694 1.035663 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1313 632 3 2 ZTF_g 2012317540915 0 2.0345 85.5779 5.51373 26.3543 4.6382e-06 0.0235096 -0.0811874 9.01109e-06 707 30. 0.069748 0.07215 20.6814 26.3543 2 2459766.8175463 632120109 25.98056831581 21.582552 1.339062 0.986508 51.83399307438 42.090363 1.239787 1.033946 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1314 632 3 2 ZTF_r 2012346950915 0 1.4542 152.918 6.51413 26.2434 4.5356e-06 0.0232418 0.0987616 8.80414e-06 707 30. 0.066808 0.089557 20.5641 26.2434 2 2459766.846956 632120209 18.43168888743 22.934389 0.893990 0.992337 -57.58502355322 45.519993 -1.273569 1.037547 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1315 632 3 2 ZTF_g 2014233690915 0 1.9628 87.5759 8.57961 26.3859 6.962e-06 0.0287526 -0.0900277 1.37446e-05 704 30. 0.066348 0.069291 20.2316 26.3859 2 2459768.7336921 632120109 11.86981828806 35.139420 0.375755 0.972542 74.60161880515 68.151848 1.102011 1.036364 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1316 632 3 2 ZTF_g 2015209880915 0 2.048 89.4942 9.46393 26.4027 7.0643e-06 0.0281746 -0.0761298 1.46287e-05 683 30. 0.065457 0.069228 20.1568 26.4027 2 2459769.7098843 632120109 19.18603259383 37.829563 0.564168 1.019601 -12.86960745335 73.688271 -0.175826 1.041200 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1317 632 3 2 ZTF_g 2015277360915 0 2.1937 87.996 9.47472 26.3768 8.0185e-06 0.0295222 -0.0621656 1.71307e-05 672 30. 0.070237 0.070973 20.0299 26.3768 1 2459769.7773611 632120109 -5.72188831386 42.967716 -0.148133 1.027447 -39.39071427303 77.349808 -0.512684 1.048963 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1318 632 3 2 ZTF_g 2015318350915 0 2.3882 85.9472 9.5122 26.356 8.8022e-06 0.0306963 -0.0755108 1.94519e-05 666 30. 0.075831 0.073935 19.9286 26.356 1 2459769.8183565 632120109 35.76100142884 46.381290 0.857673 0.926990 -2.85038747635 80.783012 -0.035522 1.048047 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1319 632 3 2 ZTF_g 2016233060915 0 1.7035 87.3359 11.2139 26.3593 8.8482e-06 0.0313083 -0.0416138 1.8823e-05 675 30. 0.069612 0.074183 20.0407 26.3593 2 2459770.7330671 632120109 9.83142988319 43.283901 0.252665 1.042042 36.03939659044 84.348129 0.430147 1.046265 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1320 632 3 2 ZTF_g 2017269160915 0 1.8658 88.3397 12.4041 26.3619 1.04169e-05 0.0334159 -0.065358 2.28496e-05 662 30. 0.06752 0.070653 19.8507 26.3619 1 2459771.7691667 632120109 47.70621183595 51.520538 1.030029 1.009083 -19.26063650498 99.641121 -0.194602 1.044712 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1321 632 3 2 ZTF_g 2017338540915 0 1.8938 82.2184 13.875 26.2896 1.01372e-05 0.0320521 -0.0551779 2.36449e-05 637 30. 0.07462 0.071985 19.6473 26.2896 1 2459771.8385417 632120109 75.10610635068 59.021473 1.415533 0.900576 91.02121388757 116.572105 0.786074 1.035844 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1322 632 3 2 ZTF_r 2018269170915 0 1.6341 152.771 12.5703 26.2324 5.081e-06 0.0246403 0.0998035 9.85975e-06 708 30. 0.069073 0.084269 19.8253 26.2324 2 2459772.7691782 632120209 50.89537623267 48.772881 1.160793 1.010915 4.46098302268 95.953918 0.046804 1.045538 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1323 632 3 2 ZTF_r 2019235350915 0 1.6486 153.681 13.2579 26.2665 5.4997e-06 0.025594 0.0880864 1.06868e-05 708 30. 0.070319 0.088452 19.8215 26.2665 1 2459773.7353588 632120209 36.99022963362 51.787868 0.794536 0.900107 111.49591758019 105.217987 1.066803 1.039256 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1324 632 3 2 ZTF_r 2019273480915 0 1.7411 149.996 14.2586 26.2182 5.5134e-06 0.0257245 0.107361 1.06896e-05 709 30. 0.069267 0.077125 19.6483 26.2182 2 2459773.7734838 632120209 68.53185333853 56.446033 1.350560 0.986246 -22.15499781503 109.099045 -0.204440 1.045413 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1325 1628 9 3 ZTF_r 2019310613415 0 1.6132 509.853 16.6229 26.314 7.5688e-06 0.0282558 0.0926226 1.39271e-05 635 30. 0.067642 0.074004 19.6034 26.314 2 2459773.8106134 1628120234 25.04194744602 60.512688 0.460338 0.992504 -71.22572762647 125.614906 -0.570835 1.029345 0.138167410129551 19.1829999923706 0.0370000004768372 1.63300001621246 0.096000000834465 2458534.912014 2459689.907419 0
 1326 632 3 2 ZTF_r 2019316370915 0 1.6786 147.607 15.4313 26.2037 7.3993e-06 0.0296726 0.105146 1.44178e-05 706 30. 0.0719 0.079878 19.5411 26.2037 1 2459773.8163773 632120209 82.28356643489 63.142147 1.449601 0.967394 114.31794506273 122.998718 0.935684 1.045777 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1327 1628 9 3 ZTF_r 2020290533415 0 1.5802 503.871 15.0616 26.2982 6.1108e-06 0.0253698 0.0968715 1.1335e-05 631 30. 0.065117 0.077543 19.6992 26.2982 2 2459774.7905324 1628120234 20.38069630108 56.611301 0.400471 0.960922 -82.39501582781 116.547348 -0.711727 1.028829 0.138167410129551 19.1829999923706 0.0370000004768372 1.63300001621246 0.096000000834465 2458534.912014 2459689.907419 0
 1328 632 3 2 ZTF_r 2021210910915 0 1.2802 128.602 9.71493 26.0601 7.8111e-06 0.030312 0.093182 1.51848e-05 702 30. 0.088491 0.114656 20.0353 26.0601 1 2459775.7109144 632120209 65.78866885778 31.579460 2.317401 0.996421 -29.68312047578 64.893288 -0.460495 1.037653 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1329 632 3 2 ZTF_r 2021248940915 0 1.3729 149.736 10.4901 26.2224 5.0949e-06 0.0248022 0.0946605 9.80976e-06 713 30. 0.078198 0.103026 20.0811 26.2224 2 2459775.7489468 632120209 121.00047561558 35.972801 3.741689 0.985936 118.18210969163 73.312958 1.622879 1.035476 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1330 632 3 2 ZTF_r 2021320240915 0 1.5155 141.806 12.3179 26.1653 6.7332e-06 0.028375 0.0972964 1.3027e-05 710 30. 0.078384 0.088651 19.8136 26.1653 1 2459775.8202431 632120209 -29.24669263526 44.009548 -0.739239 0.947576 -151.60080088371 88.799385 -1.718726 1.038043 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1331 632 3 2 ZTF_r 2022291260915 0 1.5191 150.611 9.40275 26.2388 4.7213e-06 0.0237394 0.0951494 9.13286e-06 710 30. 0.072043 0.083577 20.1769 26.2388 2 2459776.7912616 632120209 21.62995175952 33.196251 0.724805 2.092414 -56.92669642431 67.226120 -0.852498 1.033751 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1332 632 3 2 ZTF_r 2023214380915 0 1.5394 150.385 5.94602 26.2377 3.7281e-06 0.0210992 0.0948467 7.20436e-06 709 30. 0.06629 0.077411 20.6411 26.2377 1 2459777.7143866 632120209 25.69306332629 22.212011 1.286716 1.060024 21.54032070076 43.796764 0.495137 1.035507 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1333 632 3 2 ZTF_r 2025235740915 0 1.73 151.102 6.16188 26.2338 3.4415e-06 0.0202598 0.0943113 6.66325e-06 708 30. 0.066828 0.071547 20.5492 26.2338 1 2459779.7357407 632120209 69.3327735796 24.043282 3.207743 1.016110 23.00009404331 45.384159 0.510200 1.040038 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1334 632 3 2 ZTF_r 2025305790915 0 1.8106 145.456 8.01758 26.1908 3.7479e-06 0.0210904 0.0982648 7.24447e-06 708 30. 0.06965 0.070465 20.1965 26.1908 1 2459779.8057986 632120209 21.61859866739 34.074612 0.705751 0.933702 -39.63440400864 63.815514 -0.625261 1.047802 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1335 632 3 2 ZTF_g 2026231450915 0 2.3849 83.7407 5.34781 26.3344 5.6722e-06 0.0257601 -0.0857359 1.10752e-05 701 30. 0.075048 0.072798 20.5544 26.3344 2 2459780.7314583 632120109 26.62492394168 21.891977 1.352877 1.148398 67.96981637607 38.981525 1.755385 1.043003 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1336 632 3 2 ZTF_g 2027234270915 0 1.9596 80.4144 5.57424 26.2874 5.1472e-06 0.0247693 -0.0772213 1.00633e-05 708 30. 0.070815 0.075352 20.6069 26.2874 1 2459781.7342708 632120109 53.25628360959 23.842848 2.484663 0.946414 49.29716575235 46.030338 1.078184 1.034693 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1337 632 3 2 ZTF_g 2027261630915 0 2.2212 78.3558 5.95689 26.2763 8.1159e-06 0.031045 -0.109169 1.604e-05 702 30. 0.093442 0.079169 20.4301 26.2763 1 2459781.7616319 632120109 5.03149193944 25.257908 0.221592 1.028937 -30.7578540831 46.761707 -0.662187 1.035621 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1338 632 3 2 ZTF_g 2027307630915 0 2.5219 76.5233 6.52159 26.2281 9.8332e-06 0.0337136 -0.0722537 2.01621e-05 691 30. 0.09426 0.08294 20.1694 26.2281 2 2459781.8076389 632120109 51.48905691964 31.365368 1.826078 0.918119 63.55303068184 53.361679 1.199008 1.045658 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1339 632 3 2 ZTF_i 2028215620915 0 1.825 290.788 6.39308 25.5485 1.4648e-06 0.0197459 0.189606 8.52579e-06 708 30. 0.074378 0.077468 19.8058 25.5485 2 2459782.715625 632120309 20.85811589486 26.373959 0.879740 0.908839 -37.0069659551 51.165604 -0.728149 1.034706 0.105301096824514 18.7700001335144 0.0480000004172325 2.10800004005432 0.189999997615814 2458229.006018 2458379.623958 0
 1340 632 3 2 ZTF_g 2029287190915 0 1.7942 81.5282 5.54245 26.2943 4.8708e-06 0.0241102 -0.0632206 9.57165e-06 707 30. 0.067405 0.066043 20.6935 26.2943 1 2459783.7871991 632120109 48.6018691315 22.530739 2.399564 0.984253 -29.87854726511 44.624310 -0.674067 1.036322 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1341 632 3 2 ZTF_r 2031191430915 0 1.2913 152.518 5.54809 26.2546 5.6315e-06 0.0258361 0.091849 1.08907e-05 707 30. 0.083372 0.118752 20.7448 26.2546 1 2459785.6914352 632120209 25.21477173161 19.707453 1.423244 1.128505 -85.66659157691 39.099106 -2.205768 1.033358 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1342 632 3 2 ZTF_g 2031228790915 0 1.8235 79.7662 4.85498 26.2592 4.3897e-06 0.0227927 -0.0678993 8.5915e-06 705 30. 0.070569 0.073214 20.809 26.2592 1 2459785.7287963 632120109 21.12847482957 18.687689 1.257672 1.021854 -19.21430256672 36.030266 -0.536874 1.037812 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1343 632 3 2 ZTF_i 2031255110915 0 1.5179 271.186 5.01424 25.4596 2.1275e-06 0.0240059 0.189541 1.21689e-05 711 30. 0.081734 0.092281 20.0753 25.4596 2 2459785.7551157 632120309 27.58152151456 18.213545 1.684529 0.947117 -1.75668760789 37.612160 -0.047020 1.028517 0.105301096824514 18.7700001335144 0.0480000004172325 2.10800004005432 0.189999997615814 2458229.006018 2458379.623958 0
 1344 632 3 2 ZTF_g 2033226890915 0 1.8283 77.8658 5.33653 26.2338 4.7979e-06 0.0240541 -0.0671034 9.28385e-06 708 30. 0.072004 0.081241 20.7074 26.2338 1 2459787.7268981 632120109 38.10830469275 21.189262 2.000592 0.864139 57.70060113158 42.566620 1.364666 1.033040 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1345 632 3 2 ZTF_r 2033279250915 0 1.6246 139.838 6.53742 26.1474 3.951e-06 0.0217626 0.0967235 7.65547e-06 708 30. 0.078129 0.079235 20.4537 26.1474 1 2459787.7792593 632120209 47.0476488882 23.997255 2.180877 1.032984 99.00641112475 48.007519 2.076200 1.034417 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1346 632 3 2 ZTF_g 2035196250915 0 1.9202 80.1303 5.4404 26.2723 4.6949e-06 0.0235449 -0.0774021 9.21711e-06 698 30. 0.067718 0.069199 20.6612 26.2723 1 2459789.69625 632120109 51.05192107053 22.281063 2.548772 0.965535 -25.28929613551 42.980209 -0.592357 1.037523 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1347 632 3 2 ZTF_r 2035227360915 0 1.4358 145.463 6.4158 26.2025 4.7659e-06 0.0237038 0.0937927 9.20495e-06 704 30. 0.078448 0.0831 20.5477 26.2025 1 2459789.7273611 632120209 49.90720413648 24.211750 2.292936 1.001749 15.55051737081 47.563000 0.329148 1.036883 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1348 632 3 2 ZTF_i 2036205980915 0 1.598 281.44 6.62455 25.5153 1.5138e-06 0.0202187 0.18452 8.72415e-06 712 30. 0.077396 0.081484 19.8327 25.5153 2 2459790.7059838 632120309 -8.01995499087 22.859169 -0.390271 0.996012 6.95615489655 46.855515 0.149460 1.029526 0.105301096824514 18.7700001335144 0.0480000004172325 2.10800004005432 0.189999997615814 2458229.006018 2458379.623958 0
 1349 632 3 2 ZTF_r 2037195810915 0 1.5518 119.03 7.32997 25.9946 5.6667e-06 0.0258713 0.0963413 1.10284e-05 707 30. 0.071891 0.080181 20.1925 25.9946 1 2459791.6958102 632120209 52.31541171892 28.394823 2.049488 1.061962 39.31556043843 55.260185 0.716254 1.039466 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1350 632 3 2 ZTF_g 2037247190915 0 1.8392 68.1705 5.6437 26.0784 6.0873e-06 0.0268626 -0.0460307 1.20918e-05 703 30. 0.069475 0.075664 20.4477 26.0784 1 2459791.7471991 632120109 -41.26524461085 20.438171 -2.245935 1.040487 -79.92039553784 39.703270 -2.026500 1.040344 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1351 632 3 2 ZTF_g 2040220330915 0 2.1735 78.3724 6.034 26.2736 5.6211e-06 0.0256822 -0.0893842 1.10296e-05 702 30. 0.077554 0.074114 20.4087 26.2736 1 2459794.7203356 632120109 8.34190851079 25.946302 0.357639 1.012779 -29.3968207211 47.836872 -0.618661 1.035499 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1352 632 3 2 ZTF_r 2040236330915 0 1.7889 141.213 6.88465 26.1593 3.7153e-06 0.0209681 0.0935383 7.22392e-06 706 30. 0.07283 0.07525 20.3455 26.1593 1 2459794.736331 632120209 45.08954389815 27.103411 1.850575 1.000656 30.71971395903 52.479977 0.589303 1.038815 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1353 632 3 2 ZTF_r 2043223690915 0 1.3034 156.205 8.47809 26.2574 5.3671e-06 0.0252345 0.0928738 1.04227e-05 707 30. 0.091504 0.105978 20.3449 26.2574 1 2459797.7236921 632120209 -40.43517976238 28.178167 -1.596252 1.023238 -109.81900965157 57.271626 -1.930426 1.036019 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1354 632 3 2 ZTF_g 2043249250915 0 1.7901 85.3282 8.81603 26.3217 6.3576e-06 0.0271447 -0.0595039 1.27954e-05 695 30. 0.073165 0.068769 20.223 26.3217 1 2459797.7492593 632120109 16.37768807057 35.643848 0.511120 0.897528 133.11969718046 70.999374 1.887570 1.038515 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
 1355 632 3 2 ZTF_i 2044177900915 0 1.7246 302.374 7.53744 25.5929 1.9983e-06 0.0230463 0.186407 1.17625e-05 712 30. 0.079468 0.085309 19.7162 25.5929 2 2459798.6779051 632120309 -9.83686775272 28.770863 -0.380328 1.028238 -2.70698331165 56.918804 -0.047879 1.033628 0.105301096824514 18.7700001335144 0.0480000004172325 2.10800004005432 0.189999997615814 2458229.006018 2458379.623958 0
 1356 632 3 2 ZTF_r 2045196340915 0 1.5627 145.936 11.4496 26.1954 5.0742e-06 0.0244546 0.095822 9.82806e-06 705 30. 0.068977 0.076505 19.9091 26.1954 1 2459799.6963426 632120209 53.74228117511 41.989754 1.423730 1.010577 16.59798958518 82.818993 0.201763 1.041474 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1357 632 3 2 ZTF_r 2048229050915 0 1.3916 133.212 15.208 26.1147 1.52158e-05 0.0426176 0.0965722 2.95099e-05 708 30. 0.091147 0.094045 19.5536 26.1147 1 2459802.7290509 632120209 149.67412881404 56.854481 2.928443 0.942528 186.82480816804 115.656532 1.626221 1.040128 0.248804004916454 19.0810002326965 0.0350000001490116 1.84300005435944 0.151999995112419 2458216.865301 2458303.799826 0
 1358 632 3 2 ZTF_g 2048282340915 33554465 2.1347 5.81934 33.1423 24.5805 0.00133429 0.107873 0.0209332 0.00419301 91 30. 0.114932 0.1008 16.8951 24.5805 1 2459802.7823495 632120109 95.98072643577 124.318321 0.858823 1.115132 252.25913521065 231.821167 1.095492 1.050159 0.150291683241332 19.8620001792908 0.0399999991059303 1.80400002002716 0.0820000022649765 2458203.919549 2458343.672222 0
