# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 212.424476233333 degrees
# Requested input Dec. = 55.4911623666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 2604 792 11 4 ZTF_r 1953366994315 0 2.8636 183.747 5.3578 26.3795 1.30643e-05 0.0282858 0.126679 1.85163e-05 386 30. 0.113992 0.085328 20.4272 26.3795 2 2459707.8669907 792120243 -28.86424652507 31.792252 -1.009936 0.974280 -8.85719428688 48.198322 -0.185003 1.098340 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2605 792 11 4 ZTF_r 1955310424315 0 2.2339 175.842 9.6558 26.3524 1.31356e-05 0.0284007 0.116085 1.88743e-05 383 30. 0.085785 0.078236 19.9689 26.3524 2 2459709.8104282 792120243 -12.0107426232 47.176010 -0.283207 0.894715 -50.68924799833 82.607727 -0.617747 1.056486 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2606 792 11 4 ZTF_r 1955351144315 0 1.6686 127.164 12.5636 25.9795 2.22145e-05 0.0368313 0.119935 3.18255e-05 382 30. 0.085395 0.086327 19.5506 25.9795 1 2459709.8511458 792120243 -19.13323338882 51.593502 -0.412523 0.997726 15.81591490316 100.530876 0.158384 1.044341 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2607 792 11 4 ZTF_r 1955408324315 0 1.9786 154.783 9.09303 26.2135 1.60791e-05 0.0316718 0.114995 2.31497e-05 384 30. 0.085939 0.077536 19.9836 26.2135 1 2459709.9083218 792120243 -61.17024734055 42.277893 -1.609466 0.957001 -125.24060333086 79.122246 -1.593536 1.042367 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2608 792 11 4 ZTF_g 1956326824315 0 2.6199 299.352 10.2431 26.3755 2.2599e-05 0.0363899 -0.0691323 3.8287e-05 328 30. 0.094816 0.085719 19.7907 26.3755 2 2459710.8268287 792120143 -78.80607988492 51.840313 -1.691013 1.010114 -161.58720785817 83.643227 -1.944874 1.061500 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2609 792 11 4 ZTF_g 1957218124315 0 2.2514 293.435 11.6684 26.3342 2.42576e-05 0.0378028 -0.0467445 4.13266e-05 329 30. 0.089801 0.080426 19.7552 26.3342 1 2459711.718125 792120143 -64.77475565461 57.926666 -1.243890 0.922596 -42.11780813894 101.219437 -0.418906 1.050764 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2610 792 11 4 ZTF_r 1957346684315 0 2.7974 179.102 10.9634 26.3659 1.95773e-05 0.0351547 0.121657 2.83111e-05 385 30. 0.09924 0.091539 19.6715 26.3659 1 2459711.8466898 792120243 81.94628817338 61.555752 1.480865 1.036165 155.62136018549 95.230522 1.645160 1.080921 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2611 792 11 4 ZTF_r 1957371644315 0 2.7786 178.735 11.1803 26.3599 1.47507e-05 0.0305402 0.128979 2.1369e-05 384 30. 0.098174 0.089444 19.6618 26.3599 2 2459711.8716435 792120243 -62.46029446171 60.132423 -1.155447 0.965537 -80.65032740472 94.296745 -0.861042 1.078701 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2612 792 11 4 ZTF_r 1959268954315 33554432 2.7429 181.184 13.4028 26.3864 4.26712e-05 0.0514524 0.136042 6.17339e-05 381 30. 0.097205 0.10737 19.7253 26.3864 1 2459713.7689583 792120243 54.74080670879 64.790749 0.939838 0.863666 5.66737192402 116.028229 0.049174 1.060489 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2613 1826 2 3 ZTF_r 1960384470615 0 1.7305 567.963 14.0096 26.2634 2.4468e-05 0.0368382 0.103282 3.51564e-05 363 30. 0.086442 0.075335 19.6854 26.2634 2 2459714.8844792 1826120206 -4.89207967184 53.258923 -0.102178 1.006569 -56.9319401078 108.608765 -0.527723 1.026553 0.352729814290109 19.0609997749329 0.0799999982118607 4.2020001411438 0.330000013113022 2458580.853993 2459682.804537 0
 2614 792 11 4 ZTF_g 1961280834315 0 1.8525 302.409 18.0564 26.3487 2.92987e-05 0.0391319 -0.0169654 5.43204e-05 292 30. 0.084842 0.081789 19.4886 26.3487 1 2459715.7808333 792120143 -3.04787507976 78.771553 -0.043041 0.934966 -355.289902068 150.024246 -2.384166 1.048178 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2615 792 11 4 ZTF_i 1963368134315 0 1.5979 374.376 10.4814 25.789 3.1587e-06 0.0213562 0.181486 1.08002e-05 386 30. 0.09274 0.081905 19.5846 25.789 2 2459717.8681366 792120343 -0.42613695116 42.010254 -0.011284 0.888025 -30.60263052271 84.399994 -0.365032 1.036847 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 2616 792 11 4 ZTF_r 1965282994315 0 2.3875 183.105 5.11422 26.3989 1.41503e-05 0.0296988 0.126547 2.00893e-05 387 30. 0.10888 0.07839 20.7129 26.3989 1 2459719.7829977 792120243 -21.05360501209 25.069326 -0.934197 0.980396 -69.07959098026 43.246197 -1.608115 1.062320 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2617 792 11 4 ZTF_r 1965326674315 0 2.7079 182.295 7.55521 26.3786 1.34669e-05 0.0289637 0.120781 1.91241e-05 388 30. 0.091716 0.083059 20.1237 26.3786 1 2459719.8266782 792120243 -14.77297717722 43.640205 -0.376562 0.897059 24.41754939993 69.276237 0.354840 1.080793 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2618 792 11 4 ZTF_g 1968304024315 0 2.2228 282.511 5.62394 26.2949 2.139e-05 0.036833 -0.0728641 3.11243e-05 386 30. 0.102419 0.082365 20.5795 26.2949 1 2459722.8040278 792120143 0.53151781044 27.856146 0.021225 0.916998 26.48225846558 49.707146 0.536354 1.048461 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2619 792 11 4 ZTF_g 1968363734315 0 1.9118 285.473 5.72509 26.3125 1.43928e-05 0.0300026 -0.0710348 2.06048e-05 384 30. 0.107017 0.076177 20.6472 26.3125 2 2459722.8637384 792120143 -9.87329851197 23.104977 -0.475348 1.002264 50.29361659857 43.324875 1.168667 1.045804 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2620 792 11 4 ZTF_g 1968409344315 0 2.1785 279.867 6.83413 26.3041 1.5254e-05 0.031027 -0.0812117 2.21757e-05 384 30. 0.097816 0.078606 20.3407 26.3041 1 2459722.9093403 792120143 19.76282882626 31.021032 0.708676 0.905459 57.68603523374 55.965073 1.037693 1.041408 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2621 792 11 4 ZTF_i 1969225744315 0 1.7189 310.582 7.27717 25.5849 3.7159e-06 0.0232972 0.186414 1.24762e-05 390 30. 0.091996 0.08416 19.71 25.5849 2 2459723.7257407 792120343 3.88248871643 29.947624 0.144212 0.998186 22.66569722512 59.594685 0.382892 1.036577 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 2622 792 11 4 ZTF_r 1970307504315 0 1.6579 178.071 6.65849 26.3739 1.50385e-05 0.0305085 0.117812 2.13443e-05 384 30. 0.093751 0.079556 20.6542 26.3739 1 2459724.8075 792120243 -30.04072946304 24.466539 -1.365818 1.077457 -9.37782481035 48.004856 -0.196667 1.040717 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2623 792 11 4 ZTF_g 1970367904315 0 1.8508 277.48 5.78944 26.2755 1.69522e-05 0.0325423 -0.0535901 2.44786e-05 384 30. 0.103064 0.081317 20.5888 26.2755 1 2459724.8679051 792120143 9.20847154126 23.210007 0.441334 1.000122 42.68635891674 43.843025 0.980175 1.044174 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2624 792 11 4 ZTF_g 1972308764315 0 1.7967 304.005 5.00539 26.3821 1.48191e-05 0.0303638 -0.0876177 2.12704e-05 385 30. 0.102807 0.077156 20.8276 26.3821 1 2459726.8087616 792120143 -36.11468229697 20.370173 -1.972168 1.030091 -47.50397201534 38.985828 -1.226700 1.037692 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2625 792 11 4 ZTF_r 1972388574315 0 1.6959 181.246 7.18748 26.4075 1.35756e-05 0.0290365 0.121142 1.93953e-05 386 30. 0.089383 0.078203 20.6217 26.4075 1 2459726.8885764 792120243 -25.70375567547 27.831118 -1.027355 1.051369 -75.19664824762 54.227825 -1.396019 1.041576 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2626 792 11 4 ZTF_g 1975384024315 0 3.2385 283.494 5.60558 26.3037 2.77796e-05 0.0408528 -0.0527986 4.36713e-05 357 30. 0.118029 0.089704 20.1761 26.3037 1 2459729.8840278 792120143 32.1750083009 36.961102 0.968342 0.934014 71.62164311289 52.205658 1.381153 1.099731 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2627 792 11 4 ZTF_r 1977279094315 0 2.2546 184.42 6.4589 26.3971 1.17493e-05 0.027274 0.119089 1.68799e-05 388 30. 0.097651 0.079018 20.4389 26.3971 1 2459731.7790972 792120243 -35.47679835613 30.891216 -1.277510 1.041976 -32.94115244303 53.363663 -0.621453 1.060646 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2628 792 11 4 ZTF_g 1977327034315 0 2.3229 293.457 5.89032 26.3467 1.87018e-05 0.0343237 -0.0635195 2.74555e-05 382 30. 0.097435 0.080521 20.4842 26.3467 1 2459731.827037 792120143 -33.41249084822 26.126640 -1.422591 1.091547 -9.51451022621 44.646751 -0.214542 1.055118 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2629 792 11 4 ZTF_r 1979253764315 0 1.666 185.095 6.45657 26.4123 2.01634e-05 0.0355673 0.122775 2.88488e-05 386 30. 0.090466 0.073563 20.7006 26.4123 1 2459733.7537616 792120243 -7.97387828352 23.788719 -0.372866 1.019756 25.3641211845 46.015232 0.554924 1.043370 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2630 792 11 4 ZTF_r 1981260494315 0 2.2021 184.167 6.54025 26.3901 1.33965e-05 0.0288026 0.126009 1.92734e-05 384 30. 0.092865 0.085292 20.4811 26.3901 1 2459735.7604977 792120243 21.02403609085 30.622070 0.763724 1.009155 58.94477753194 54.694462 1.084969 1.056881 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2631 792 11 4 ZTF_g 1981277294315 0 1.929 292.817 5.82353 26.342 1.86912e-05 0.034366 -0.085505 2.69322e-05 385 30. 0.102345 0.079402 20.6661 26.342 1 2459735.7772917 792120143 26.0916693212 23.474543 1.236402 0.970031 62.18816115662 43.971230 1.423817 1.041619 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2632 792 11 4 ZTF_g 1983197234315 0 2.0559 307.15 7.29187 26.3729 1.57551e-05 0.0316759 -0.0410046 2.32253e-05 382 30. 0.088567 0.080657 20.4407 26.3729 1 2459737.6972338 792120143 28.2769934736 30.412889 1.034261 1.065938 9.966077892 55.776428 0.179882 1.050038 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2633 792 11 4 ZTF_r 1983216314315 0 1.7368 187.401 7.99036 26.4268 1.15646e-05 0.0267938 0.111555 1.64054e-05 385 30. 0.088382 0.082639 20.5467 26.4268 1 2459737.7163194 792120243 -43.34368123025 31.405798 -1.535221 0.996572 14.38610078352 63.295593 0.228815 1.034434 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2634 792 11 4 ZTF_r 1985263074315 0 1.6464 181.167 8.98646 26.3872 1.40789e-05 0.0297931 0.114038 2.03274e-05 386 30. 0.087698 0.079833 20.3488 26.3872 1 2459739.7630787 792120243 24.82587101682 35.056564 0.787753 1.092016 124.67020400315 68.948524 1.820341 1.041718 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2635 792 11 4 ZTF_g 1985346014315 0 1.8464 280.915 9.09935 26.3068 1.92316e-05 0.0346217 -0.066072 2.81289e-05 376 30. 0.092897 0.079574 20.1778 26.3068 1 2459739.8460185 792120143 -66.02015363278 34.665695 -2.118514 0.978533 -76.62931316696 67.707573 -1.139391 1.035345 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2636 792 11 4 ZTF_g 1987222874315 0 1.828 284.896 12.3166 26.3006 2.23073e-05 0.0366162 -0.0412609 3.53823e-05 349 30. 0.091389 0.079968 19.8618 26.3006 1 2459741.7228704 792120143 -0.93087534427 46.039761 -0.022491 0.939907 153.93649584377 88.729332 1.746584 1.041681 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2637 792 11 4 ZTF_r 1987270044315 0 1.754 176.492 11.7964 26.3607 2.00005e-05 0.0353823 0.116109 2.8679e-05 386 30. 0.090931 0.086448 19.9783 26.3607 1 2459741.7700463 792120243 -64.94761949488 46.115356 -1.566652 1.019313 -90.94936380203 89.783295 -1.019810 1.040912 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2638 1826 2 3 ZTF_r 1987323770615 0 1.6073 543.751 11.2903 26.2204 1.18625e-05 0.0257254 0.0979376 1.71792e-05 361 30. 0.089201 0.075166 19.9415 26.2204 2 2459741.8237731 1826120206 -54.87056134168 40.059547 -1.523660 1.143729 -153.00056836916 86.771774 -1.775128 1.020648 0.352729814290109 19.0609997749329 0.0799999982118607 4.2020001411438 0.330000013113022 2458580.853993 2459682.804537 0
 2639 792 11 4 ZTF_i 1988214604315 0 2.2536 392.28 10.0381 25.8242 4.392e-06 0.0252195 0.193676 1.47945e-05 386 30. 0.100808 0.091117 19.3844 25.8242 2 2459742.7146065 792120343 -60.19555170363 49.325188 -1.357533 1.019641 -67.32110945451 86.253166 -0.785763 1.058022 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 2640 792 11 4 ZTF_r 1989204644315 0 2.2455 187.145 11.6348 26.4117 1.9062e-05 0.0345037 0.117369 2.73466e-05 386 30. 0.090915 0.088941 19.8306 26.4117 1 2459743.7046412 792120243 -104.42889230159 56.181793 -2.067664 0.994966 -118.39139315546 97.382309 -1.223926 1.059807 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2641 792 11 4 ZTF_g 1989291074315 0 2.1577 301.852 14.5793 26.3687 2.44739e-05 0.0368721 -0.0543166 4.3308e-05 307 30. 0.0923 0.086557 19.5753 26.3687 1 2459743.7910764 792120143 30.52156154694 66.017487 0.514283 0.996142 157.89510935402 118.985481 1.335949 1.043527 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2642 792 11 4 ZTF_r 1993240354315 0 1.9519 184.334 6.56016 26.4222 1.78607e-05 0.0331623 0.121623 2.52951e-05 386 30. 0.08756 0.080064 20.6454 26.4222 1 2459747.7403588 792120243 23.08344061638 27.779188 0.924349 1.034400 71.37527144028 52.262180 1.374914 1.049599 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2643 792 11 4 ZTF_g 1993308224315 0 1.9205 291.367 11.2472 26.3146 2.12414e-05 0.0357356 -0.0242191 3.34042e-05 353 30. 0.084258 0.079323 19.9702 26.3146 1 2459747.8082292 792120143 -48.91127033331 48.141247 -1.130177 0.904595 8.52143862061 90.241562 0.095065 1.048459 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2644 792 11 4 ZTF_i 1993387094315 0 1.4992 390.498 11.4982 25.8228 4.0855e-06 0.024556 0.187105 1.32433e-05 391 30. 0.090511 0.086911 19.5648 25.8228 2 2459747.8870949 792120343 3.90726612757 40.878571 0.106324 1.104359 -67.33376521722 85.004745 -0.797453 1.032387 0.195292931147539 18.8079997634888 0.061999998986721 2.92799997329712 0.24099999666214 2458227.885810 2458363.638299 0
 2645 792 11 4 ZTF_r 1995227714315 0 2.3311 186.026 7.1152 26.4026 1.24151e-05 0.0280201 0.126497 1.79483e-05 386 30. 0.095581 0.084457 20.3581 26.4026 1 2459749.7277199 792120243 -22.64567009445 34.765442 -0.724590 0.987673 48.75739712511 60.326309 0.813671 1.063728 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2646 792 11 4 ZTF_g 1995286784315 0 2.4051 294.575 6.21024 26.3537 1.72156e-05 0.0330831 -0.0819181 2.49654e-05 386 30. 0.113015 0.082995 20.3791 26.3537 1 2459749.7867824 792120143 30.78852866784 32.958466 1.039146 0.888055 123.17540357007 56.014217 2.213813 1.050275 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2647 792 11 4 ZTF_g 1997221774315 0 2.0197 294.273 5.58548 26.3208 1.51557e-05 0.030989 -0.0535934 2.19991e-05 386 30. 0.103471 0.083143 20.6492 26.3208 1 2459751.7217708 792120143 34.82509814536 22.834513 1.696506 1.021417 90.82325217112 41.980728 2.178022 1.048827 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2648 792 11 4 ZTF_r 1997282594315 0 1.9962 179.399 7.00904 26.3657 1.48069e-05 0.0302818 0.123554 2.11164e-05 387 30. 0.090126 0.081525 20.4582 26.3657 1 2459751.7825926 792120243 13.86971099959 33.224369 0.464371 0.992222 -115.58481859659 59.958809 -1.940721 1.058227 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2649 792 11 4 ZTF_r 1999218444315 0 1.7266 175.29 6.82374 26.3813 1.32498e-05 0.0287083 0.117732 1.90559e-05 384 30. 0.092059 0.077638 20.6297 26.3813 1 2459753.7184491 792120243 -15.85729860976 27.793633 -0.634656 0.903201 -37.71460595896 54.017891 -0.702890 1.040917 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2650 792 11 4 ZTF_g 1999286304315 0 1.8238 276.892 6.06043 26.3032 1.88478e-05 0.0346066 -0.0828453 2.70838e-05 386 30. 0.102932 0.074447 20.5862 26.3032 1 2459753.7863079 792120143 17.15253458576 24.265141 0.786322 0.972498 13.24535576684 47.436905 0.281101 1.031309 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2651 792 11 4 ZTF_r 2002222584315 0 1.5738 187.067 6.7577 26.4423 1.20471e-05 0.0272962 0.117482 1.73021e-05 383 30. 0.091958 0.082504 20.7137 26.4423 1 2459756.722581 792120243 21.54779219431 26.191669 0.915154 1.088625 5.18731016757 51.076393 0.102244 1.044989 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2652 792 11 4 ZTF_g 2002277464315 0 1.8264 295.809 6.16701 26.3589 1.16129e-05 0.0270685 -0.0686157 1.67038e-05 386 30. 0.097606 0.077856 20.6139 26.3589 1 2459756.7774653 792120143 -5.95207767309 23.390114 -0.283068 0.979185 -60.47333163213 44.724365 -1.361241 1.041232 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2653 792 11 4 ZTF_r 2004301004315 0 1.8764 168.874 7.49877 26.3198 1.57414e-05 0.0310331 0.116294 2.24088e-05 387 30. 0.096777 0.074474 20.3821 26.3198 1 2459758.8010069 792120243 -16.68583071438 30.274117 -0.613100 0.946540 9.91657728146 57.449879 0.173775 1.042037 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2654 792 11 4 ZTF_g 2006243494315 0 1.8751 288.688 6.35298 26.3104 1.48173e-05 0.0304127 -0.0533963 2.13543e-05 383 30. 0.099832 0.075375 20.5836 26.3104 1 2459760.7434954 792120143 28.86599232481 24.041788 1.335594 0.955676 -18.61676799643 45.545223 -0.411506 1.042956 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2655 792 11 4 ZTF_r 2006284254315 0 1.5561 176.922 7.43934 26.3862 1.63883e-05 0.0315663 0.11112 2.31774e-05 382 30. 0.092944 0.076312 20.5682 26.3862 1 2459760.7842593 792120243 -7.10178478961 30.768393 -0.256754 0.916186 74.34063554244 60.963699 1.227637 1.036590 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2656 792 11 4 ZTF_g 2008193464315 0 2.0251 303.34 6.21758 26.3792 1.63716e-05 0.0323 -0.0636405 2.3613e-05 386 30. 0.096456 0.081046 20.6086 26.3792 1 2459762.6934606 792120143 19.82335467842 27.520489 0.801264 0.973930 26.36847281846 50.270538 0.528064 1.050159 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2657 792 11 4 ZTF_g 2010245424315 0 2.1138 299.098 6.5863 26.3854 1.42435e-05 0.0299892 -0.0966027 2.04774e-05 386 30. 0.101403 0.07131 20.5353 26.3854 1 2459764.7454282 792120143 -5.75413976158 28.004179 -0.228566 0.910279 -1.37484136431 53.216606 -0.026009 1.034840 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
 2658 792 11 4 ZTF_r 2010283204315 0 1.6973 183.9 7.73306 26.4147 1.23178e-05 0.0275199 0.112682 1.75931e-05 386 30. 0.091479 0.077515 20.5413 26.4147 1 2459764.783206 792120243 -66.19194769875 28.198454 -2.611167 1.004254 -35.62082866947 56.652832 -0.632991 1.036417 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2659 792 11 4 ZTF_r 2012241294315 0 1.519 184.65 8.11857 26.425 1.65993e-05 0.0320619 0.112902 2.38349e-05 385 30. 0.088741 0.080612 20.5354 26.425 1 2459766.7412963 792120243 -10.85144349678 31.139896 -0.387637 0.925563 -7.49707576339 62.517975 -0.120726 1.033397 0.006359368827813 19.0370000839233 0.0599999986588955 3.59899997711182 0.273999989032745 2458182.927928 2458219.897905 0
 2660 792 11 4 ZTF_g 2012281554315 0 1.9453 289.065 7.43092 26.3466 1.77128e-05 0.0333035 -0.0693056 2.54195e-05 384 30. 0.093254 0.07771 20.3958 26.3466 1 2459766.7815509 792120143 -2.90908579837 30.059467 -0.107654 1.043984 -5.5078344183 57.569225 -0.096318 1.033008 0.133843289011202 19.7980000495911 0.0390000008046627 1.54299998283386 0.0700000002980232 2458202.807812 2458229.829120 0
