# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.4 on 2023-09-21 at 11:31:02
#
# Requested input R.A. = 136.357880504348 degrees
# Requested input Dec. = 61.8025810086957 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460209.27028719 days
# Authenticated program IDs = 1, 2
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1738 816 7 2 ZTF_g 2134452512515 0 1.9666 145.415 11.4297 25.8453 2.00477e-05 0.0337132 -0.0641971 3.40252e-05 411 30. 0.080253 0.080971 19.4488 25.8453 2 2459888.9525116 816120125 -42.0298860186 39.058586 -1.197006 1.095788 -97.54876048567 77.379601 -1.269143 1.032571 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1739 816 7 2 ZTF_r 2134467612515 0 2.1087 242.59 9.25863 26.0879 8.2897e-06 0.0241655 0.109181 1.08447e-05 531 30. 0.07245 0.077975 19.8323 26.0879 2 2459888.9676157 816120225 -55.0083878262 39.016361 -1.568328 0.842470 -165.3164243704 75.048203 -2.217639 1.033899 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1740 816 7 2 ZTF_r 2135360242515 0 2.8627 293.201 13.525 26.2924 1.72968e-05 0.0348054 0.11072 2.26816e-05 532 30. 0.092115 0.08065 19.3895 26.2924 2 2459889.8602431 816120225 -75.91434420755 70.313416 -1.200993 0.957045 -32.88960859382 112.035568 -0.295541 1.061815 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1741 816 7 2 ZTF_g 2135412142515 0 2.4554 219.636 14.1741 26.3095 2.08508e-05 0.0339741 -0.0547405 3.65816e-05 401 30. 0.081674 0.080578 19.4253 26.3095 2 2459889.9121412 816120125 -12.18073605226 69.094551 -0.196103 1.008357 -139.80651805713 116.179382 -1.211472 1.045974 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1742 816 7 2 ZTF_g 2135413072515 0 2.3212 220.633 14.0655 26.3115 2.14109e-05 0.0351688 -0.0635634 3.57062e-05 415 30. 0.077475 0.074536 19.4909 26.3115 1 2459889.9130787 816120125 26.46956304731 63.422440 0.464257 1.011889 -33.29006748018 110.164391 -0.304221 1.043700 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1743 816 7 2 ZTF_i 2135423882515 0 1.991 263.166 9.65766 25.7568 1.9466e-06 0.0180881 0.185632 7.73113e-06 532 30. 0.07641 0.072162 19.471 25.7568 2 2459889.9238889 816120325 -45.22174642635 39.664272 -1.268243 1.021266 -175.69446467187 74.786919 -2.365090 1.038596 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1744 816 7 2 ZTF_r 2135451752515 0 2.07 300.718 11.1291 26.3374 9.5113e-06 0.025759 0.105255 1.25474e-05 528 30. 0.073921 0.071856 19.8664 26.3374 1 2459889.9517593 816120225 97.82799291967 45.370522 2.398525 1.089518 121.82335767695 84.854050 1.445351 1.033760 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1745 816 7 2 ZTF_r 2135472822515 0 1.8257 305.861 10.7064 26.3539 1.05893e-05 0.0273515 0.108783 1.40546e-05 530 30. 0.068265 0.069142 20.0402 26.3539 2 2459889.9728241 816120225 -52.92193059646 37.575825 -1.566686 1.044952 -102.56477434374 73.148270 -1.411593 1.032652 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1746 816 7 2 ZTF_g 2135494212515 0 2.1243 229.707 10.1417 26.3448 1.78535e-05 0.0346873 -0.0729144 2.58126e-05 491 30. 0.074134 0.065248 19.9705 26.3448 2 2459889.994213 816120125 -40.39351070494 41.390640 -1.085586 0.961525 -63.5020699056 76.241821 -0.838513 1.035486 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1747 816 7 2 ZTF_g 2139414282515 0 2.6433 225.394 15.6948 26.3209 2.23466e-05 0.0332307 -0.0753794 4.02563e-05 363 30. 0.084317 0.076447 19.2615 26.3209 2 2459893.9142824 816120125 -41.89541269218 78.904587 -0.590635 0.996765 -308.89112748437 128.411835 -2.421674 1.047193 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1748 816 7 2 ZTF_g 2139451282515 0 2.9809 227.907 14.84 26.3342 2.86049e-05 0.0352903 -0.0618566 5.27746e-05 341 30. 0.088338 0.084041 19.2454 26.3342 2 2459893.9512847 816120125 -111.37765891265 83.179733 -1.489482 1.008057 -5.37387861832 123.599197 -0.043771 1.075353 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1749 816 7 2 ZTF_r 2139527072515 0 2.5278 303.902 12.1364 26.3396 1.23485e-05 0.0292626 0.118657 1.62097e-05 527 30. 0.076574 0.079696 19.6169 26.3396 2 2459894.0270718 816120225 -24.35242487044 56.709522 -0.477684 0.987101 17.58369480382 92.031685 0.192348 1.068138 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1750 816 7 2 ZTF_i 2141350102515 0 1.8372 260.447 12.1603 25.7723 2.6672e-06 0.0211135 0.183292 1.04906e-05 535 30. 0.075433 0.071228 19.3078 25.7723 2 2459895.8501042 816120325 -58.29928685988 44.830971 -1.446571 0.972343 -19.06434156271 92.431870 -0.207642 1.026101 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1751 816 7 2 ZTF_g 2141363702515 0 2.1153 215.13 13.5201 26.2645 1.95292e-05 0.0340748 -0.0524905 3.19448e-05 428 30. 0.078646 0.069004 19.5884 26.2645 1 2459895.8637037 816120125 59.38905605062 57.066929 1.157649 1.076449 -110.11868829864 106.093399 -1.044932 1.035526 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1752 816 7 2 ZTF_g 2141364642515 0 2.1654 214.969 13.5128 26.2637 1.9953e-05 0.0339678 -0.0554288 3.32416e-05 416 30. 0.078525 0.075635 19.5541 26.2637 2 2459895.8646412 816120125 -27.25751384819 57.543171 -0.526923 0.998104 -147.58231859314 104.783623 -1.417934 1.036556 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1753 816 7 2 ZTF_r 2141382992515 0 1.5644 298.948 12.8933 26.3376 1.09894e-05 0.0275444 0.108476 1.43818e-05 525 30. 0.069481 0.073222 19.9115 26.3376 2 2459895.8829977 816120225 -24.1968742934 45.106094 -0.596731 1.003042 -57.12721591401 94.603981 -0.607923 1.024966 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1754 816 7 2 ZTF_r 2141406162515 0 1.5248 297.44 12.4064 26.3298 1.53814e-05 0.0325888 0.111283 2.01137e-05 527 30. 0.070041 0.073953 19.9447 26.3298 1 2459895.906169 816120225 -40.36316777053 41.423977 -1.083898 1.069587 -163.45795427343 84.165756 -1.955176 1.029144 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1755 816 7 2 ZTF_r 2142338712515 0 3.2908 281.289 13.8789 26.2556 1.81728e-05 0.0352081 0.115323 2.41974e-05 514 30. 0.095064 0.085028 19.1841 26.2556 2 2459896.8387153 816120225 -100.11598663783 78.491844 -1.418841 1.088590 -143.28163295833 109.145645 -1.321598 1.123302 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1756 816 7 2 ZTF_g 2142381862515 0 3.7196 213.035 12.4648 26.253 3.56063e-05 0.0363869 -0.0527376 7.23616e-05 289 30. 0.099823 0.087029 19.1699 26.253 2 2459896.8818634 816120125 -75.78034104244 81.423782 -1.035285 1.024305 -120.83989137905 104.648392 -1.162500 1.176989 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1757 816 7 2 ZTF_r 2142478112515 0 2.4608 301.296 10.8455 26.3109 1.20119e-05 0.0289945 0.12824 1.58032e-05 529 30. 0.072652 0.076429 19.7441 26.3109 2 2459896.9781134 816120225 -17.7744887782 51.959946 -0.380525 1.103896 -66.52199453944 85.755302 -0.780943 1.064334 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1758 816 7 2 ZTF_r 2143348962515 0 3.622 287.759 11.6154 26.2863 2.64014e-05 0.0425982 0.10718 3.49438e-05 519 30. 0.104961 0.098045 19.2999 26.2863 2 2459897.8489699 816120225 61.26175439582 74.712837 0.912114 0.990818 -76.23442078984 98.873184 -0.776225 1.135804 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1759 816 7 2 ZTF_r 2143349902515 0 3.0835 289.372 11.5678 26.2859 3.51005e-05 0.0496863 0.109792 4.61447e-05 528 30. 0.11709 0.105776 19.4537 26.2859 1 2459897.8499074 816120225 -77.31016503788 62.934784 -1.366472 1.086389 -94.70175522987 91.684204 -1.039869 1.096311 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1760 816 7 2 ZTF_r 2143431502515 0 2.1766 302.044 10.4518 26.3229 1.031e-05 0.0266406 0.114092 1.35839e-05 525 30. 0.077885 0.073887 19.8779 26.3229 2 2459897.9315046 816120225 -37.60700306195 46.094330 -0.907561 1.013308 -18.06306720313 81.663658 -0.222678 1.046530 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1761 816 7 2 ZTF_g 2143455402515 0 2.9952 227.367 10.1572 26.346 2.23296e-05 0.0358792 -0.0865818 3.71685e-05 420 30. 0.092472 0.077433 19.6542 26.346 2 2459897.9554051 816120125 44.94590737052 52.535152 0.951689 1.027825 24.06696460867 80.709328 0.300201 1.045849 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1762 816 7 2 ZTF_g 2143470992515 0 2.6885 226.998 10.1726 26.3214 2.07187e-05 0.03518 -0.0537236 3.28493e-05 437 30. 0.083175 0.071768 19.7305 26.3214 1 2459897.9709954 816120125 -46.25720973836 50.869743 -1.011521 1.044353 -156.0711816123 80.512413 -1.951529 1.061555 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1763 816 7 2 ZTF_g 2143499132515 0 2.5387 228.988 9.96928 26.3477 2.01179e-05 0.035274 -0.0779767 3.11345e-05 450 30. 0.077903 0.07744 19.8182 26.3477 2 2459897.9991319 816120125 -85.42861028298 50.484921 -1.882333 0.976679 -29.7404066501 83.099762 -0.360298 1.052674 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1764 816 7 2 ZTF_i 2144364932515 0 1.8941 225.93 10.7198 25.6195 3.3489e-06 0.0235627 0.180379 1.29193e-05 531 30. 0.081986 0.074196 19.2851 25.6195 2 2459898.8649306 816120325 -38.00514428937 40.296627 -1.049128 0.957376 65.51388422044 81.383987 0.810419 1.027712 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1765 816 7 2 ZTF_r 2144378462515 0 1.586 301.196 10.0702 26.322 6.9271e-06 0.021856 0.112605 9.07155e-06 528 30. 0.068059 0.066705 20.1386 26.322 2 2459898.8784606 816120225 -49.03419998596 35.277405 -1.546170 0.908925 -167.25895332612 72.866379 -2.310880 1.026040 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1766 816 7 2 ZTF_g 2144431502515 0 2.2349 227.775 9.41731 26.3643 1.64118e-05 0.0330697 -0.0997666 2.32122e-05 496 30. 0.077936 0.065574 20.031 26.3643 2 2459898.9315046 816120125 -8.14307252825 40.150368 -0.225608 0.930615 5.14439321571 73.934685 0.070049 1.029478 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1767 816 7 2 ZTF_g 2144447592515 0 1.8326 230.251 9.3804 26.3636 1.42728e-05 0.0311423 -0.0808082 1.94861e-05 511 30. 0.071096 0.069606 20.1905 26.3636 2 2459898.9475926 816120125 -48.56489719231 32.676056 -1.653285 0.931841 -97.75045804103 64.664024 -1.521848 1.030569 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1768 816 7 2 ZTF_r 2145343142515 8 4.9617 290.476 9.79611 26.2979 2.93195e-05 0.0427025 0.123426 3.97456e-05 472 30. 0.118453 0.108559 19.2149 26.2979 2 2459899.8431481 816120225 -122.44995776315 81.998299 -1.661149 1.032237 -178.70592034465 96.298851 -1.868242 1.288995 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1769 816 7 2 ZTF_g 2145382012515 8 5.9285 212.868 8.71409 26.283 6.64499e-05 0.0436668 -0.0574692 0.000144157 228 30. 0.120643 0.113031 19.1183 26.283 2 2459899.8820139 816120125 -4.76030325542 84.459450 -0.062696 1.067307 -12.09709238677 95.377449 -0.127688 1.492654 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1770 816 7 2 ZTF_g 2145428532515 8 6.0747 220.47 8.60866 26.3341 5.66327e-05 0.0412217 -0.0524681 0.000119611 238 30. 0.117858 0.109925 19.1569 26.3341 1 2459899.9285301 816120125 113.68645479661 88.891235 1.422671 0.921382 168.39137142507 100.060349 1.694232 1.480569 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1771 816 7 2 ZTF_r 2145466642515 8 6.7149 290.546 9.05696 26.3427 4.45922e-05 0.0455237 0.123909 6.79731e-05 353 30. 0.157513 0.145843 19.0526 26.3427 2 2459899.9666435 816120225 -7.20101489615 89.261749 -0.089739 1.106161 112.98715600361 100.933937 1.126956 1.605694 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1772 816 7 2 ZTF_r 2145469052515 8 5.1172 302.503 8.84784 26.3499 2.62505e-05 0.0406335 0.115674 3.52318e-05 487 30. 0.110665 0.112681 19.321 26.3499 1 2459899.9690509 816120225 -268.27692198794 74.326981 -4.015056 1.000218 -264.85328290135 86.214973 -3.092700 1.301662 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1773 816 7 2 ZTF_g 2145492842515 8 5.2104 229.832 8.21864 26.3482 4.13967e-05 0.0388548 -0.0406037 8.12691e-05 294 30. 0.103833 0.113932 19.3725 26.3482 2 2459899.9928472 816120125 58.50444799534 71.659210 0.908179 1.103794 55.45100826894 82.332977 0.678033 1.324513 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1774 1820 15 2 ZTF_r 2145523505715 8 5.2017 435.036 8.80968 26.2292 3.30905e-05 0.0432966 0.0958103 4.81257e-05 420 30. 0.10661 0.104956 19.158 26.2292 2 2459900.0235069 1820120257 -97.85289708558 79.016609 -1.377559 1.150766 -62.70014392323 92.475441 -0.682586 1.379452 0.0702945908015991 17.4 0.0700000002980232 5.0770001411438 0.47299998998642 2458448.932407 2458757.982095 0
 1775 816 7 2 ZTF_g 2146327462515 8 6.2973 199.658 7.08204 26.2489 5.93929e-05 0.0407202 -0.0555969 0.000126787 218 30. 0.134823 0.138787 19.2408 26.2489 2 2459900.8274653 816120125 -125.80610224149 80.847092 -1.730980 0.947842 -169.4287575697 91.576439 -1.862596 1.612137 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1776 816 7 2 ZTF_r 2146402532515 8 5.3675 295.49 8.80543 26.3149 2.9959e-05 0.042229 0.126106 4.08267e-05 454 30. 0.13221 0.112589 19.2428 26.3149 2 2459900.9025347 816120225 -57.54832507862 80.600281 -0.794239 0.967971 -71.27283435991 92.392441 -0.776610 1.369365 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1777 1848 4 3 ZTF_g 2146477171415 0 3.2873 150.119 6.07091 26.2209 2.80257e-05 0.0429239 -0.0943768 4.44253e-05 471 30. 0.090495 0.083584 20.0028 26.2209 2 2459900.9771759 1848120114 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458430.887604 2459262.679884 57,61
 1778 1820 15 2 ZTF_g 2146478115715 0 2.916 356.892 7.69792 26.3298 2.28076e-05 0.0376639 -0.057109 3.6342e-05 442 30. 0.077668 0.077214 19.9662 26.3298 2 2459900.9781134 1820120157 -73.22875763367 46.955574 -1.734800 1.003572 -25.67754128211 69.771072 -0.370504 1.138127 0.232112081923101 18.1049997329712 0.0480000004172325 3.51300001144409 0.229000002145767 2458427.912662 2458806.014109 0
 1779 816 7 2 ZTF_g 2146488222515 0 2.465 234.325 7.25028 26.3715 1.62604e-05 0.033481 -0.0834667 2.20874e-05 514 30. 0.08088 0.07649 20.1998 26.3715 2 2459900.9882292 816120125 -41.88044394271 33.072414 -1.408640 1.067411 -110.17116784587 55.803146 -1.987579 1.044073 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1780 816 7 2 ZTF_r 2146511812515 0 2.7369 311.774 8.12586 26.3529 7.7028e-06 0.023308 0.121214 1.01292e-05 533 30. 0.077625 0.080377 20.0016 26.3529 2 2459901.0118171 816120225 -29.58328857854 40.050621 -0.821660 1.101685 25.03655635249 62.789089 0.401426 1.074403 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1781 816 7 2 ZTF_i 2147328022515 0 1.7857 266.362 8.10135 25.7774 2.0913e-06 0.0185634 0.182358 8.09341e-06 532 30. 0.081027 0.072213 19.7776 25.7774 2 2459901.8280208 816120325 -82.13616142502 29.653973 -3.081104 1.010864 -53.81443269956 59.528172 -0.910105 1.030172 0.22634995380301 17.0730001068115 0.0689999982714653 5.2039999961853 0.558000028133392 2458261.698403 2459260.847859 0
 1782 816 7 2 ZTF_r 2147368872515 33554432 1.6004 42.5572 10.6377 24.1506 0.000699924 0.17976 0.192287 0.0010708 354 30. 0.090351 0.080352 17.9197 24.1506 2 2459901.8688773 816120225 -223.52286290615 40.161777 -6.191043 0.902264 -203.0454869631 81.949623 -2.494374 1.042515 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1783 816 7 2 ZTF_g 2147383472515 33556480 1.8403 13.3179 7.83394 23.3465 0.0125698 0.349695 0.0366941 0.030376 104 30. 0.087461 0.088678 17.3309 23.3465 2 2459901.8834722 816120125 -119.08924561824 31.740171 -4.173669 0.988986 -208.56337665853 64.014519 -3.280007 1.035089 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1784 816 7 2 ZTF_g 2147468952515 0 1.9678 232.021 6.57389 26.3659 1.14323e-05 0.0281295 -0.0936174 1.5175e-05 522 30. 0.074794 0.068115 20.4976 26.3659 1 2459901.9689583 816120125 37.51913413827 25.525354 1.635068 1.112490 -70.90056263142 47.869637 -1.491093 1.033260 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1785 816 7 2 ZTF_r 2147490302515 0 1.4956 309.927 7.56868 26.3542 9.8376e-06 0.0261327 0.111139 1.29798e-05 528 30. 0.073473 0.075073 20.4429 26.3542 1 2459901.9903009 816120225 -28.11832436963 28.771692 -1.087123 0.963955 -54.80977004527 57.473934 -0.960069 1.031959 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1786 816 7 2 ZTF_r 2147491242515 0 1.6019 311.589 7.62508 26.3595 8.7922e-06 0.0248675 0.111239 1.15814e-05 533 30. 0.069963 0.072298 20.4279 26.3595 2 2459901.99125 816120225 -19.32413056729 29.804558 -0.721227 0.966940 -10.82582146954 59.082699 -0.184466 1.031703 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1787 816 7 2 ZTF_g 2147515252515 0 1.9933 233.362 6.50298 26.3883 1.18801e-05 0.0289034 -0.100268 1.5733e-05 532 30. 0.074301 0.064752 20.5197 26.3883 2 2459902.0152546 816120125 30.0737738023 24.990593 1.338647 1.028150 -65.40604452698 47.361134 -1.390308 1.028913 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1788 816 7 2 ZTF_r 2148381702515 0 4.0219 295.293 7.45978 26.3191 2.15669e-05 0.0387192 0.114359 2.82661e-05 525 30. 0.125602 0.104415 19.7132 26.3191 2 2459902.8817014 816120225 105.11342109882 54.475090 2.146421 1.059390 85.39149735234 68.786179 1.249766 1.173151 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1789 816 7 2 ZTF_g 2148409022515 0 3.4449 224.539 6.00909 26.3041 2.60443e-05 0.0407867 -0.0537104 3.99372e-05 463 30. 0.103913 0.095816 20.0542 26.3041 2 2459902.9090278 816120125 87.50698487345 40.402588 2.409286 0.994061 30.75766436089 54.646896 0.566635 1.116087 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1790 816 7 2 ZTF_g 2148449692515 0 3.7926 227.924 6.37002 26.3418 2.75334e-05 0.0403415 -0.0651105 4.37357e-05 434 30. 0.107029 0.09373 19.9419 26.3418 2 2459902.9496991 816120125 -56.97691547443 43.017254 -1.473367 0.941738 -74.83309182107 55.667431 -1.353343 1.141308 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
 1791 1820 15 2 ZTF_g 2148451845715 0 3.7583 348.286 6.33242 26.3049 2.73541e-05 0.0396203 -0.0508539 4.62518e-05 410 30. 0.095059 0.088608 19.9196 26.3049 2 2459902.9518403 1820120157 55.08431573137 46.032658 1.331118 1.076252 112.99946311451 60.414917 1.882987 1.184537 0.232112081923101 18.1049997329712 0.0480000004172325 3.51300001144409 0.229000002145767 2458427.912662 2458806.014109 0
 1792 816 7 2 ZTF_r 2148515132515 0 4.3406 305.009 7.54164 26.3375 1.84631e-05 0.0357181 0.113233 2.43959e-05 523 30. 0.0969 0.094133 19.6451 26.3375 2 2459903.0151389 816120225 -30.86471817328 59.896435 -0.573213 0.968787 -92.13900549677 72.752899 -1.274995 1.228334 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1793 816 7 2 ZTF_r 2149330862515 0 2.3807 292.625 8.31694 26.3047 8.0033e-06 0.0236127 0.111223 1.03994e-05 533 30. 0.086141 0.07607 20.0296 26.3047 2 2459903.8308681 816120225 41.67602715441 39.684944 1.168195 1.004636 33.48918143623 67.742012 0.497693 1.047036 0.320860303189603 17.4179996490479 0.0570000000298023 5.18300008773804 0.193000003695488 2458160.741840 2458398.027164 0
 1794 816 7 2 ZTF_g 2149368532515 0 2.6745 220.293 6.18708 26.3163 1.69773e-05 0.033687 -0.101574 2.32404e-05 504 30. 0.090829 0.077399 20.2361 26.3163 2 2459903.8685301 816120125 12.06718175774 31.717190 0.423220 0.993125 36.16688693563 51.958649 0.700759 1.042423 0.29319733992278 18.1069995880127 0.0430000014603138 3.96799993515015 0.122000001370907 2458202.759988 2458426.013021 0
